BX 000 Event : 1
00|0011000|00101000|00100110111000010|1000 0x030504DC28
00|0011101|00110011|00101000000011011|1010 0x03A66501BA
00|0011101|00110011|00101000111101100|1001 0x03A6651EC9
00|0011101|00110011|00101100010111001|0100 0x03A6658B94
00|0011001|00111000|00101100001100000|0100 0x0327058604
00|0011000|00111000|00101001000111000|1101 0x030705238D
00|0011000|00111101|00101010001101011|1010 0x0307A546BA
00|0011101|01000010|00101011010010111|1110 0x03A845697E
00|0011101|01001000|00101011101000101|1100 0x03A905745C
00|0011110|01001000|00101100110010101|1101 0x03C905995D
00|0011110|01001000|00101111101010010|1011 0x03C905F52B
00|1101000|00011000|01011000111000011|0011 0x0D030B1C33
00|1100111|00011110|01011110111001010|0000 0x0CE3CBDCA0
00|1100100|01010010|01010111110000000|0110 0x0C8A4AF806
BX 000 Event : 89
01|0000001|1011100|00000111101001|0101|0011 0x103701E953
01|0000000|1011100|00000010111011|0010|1010 0x101700BB2A
01|0000001|1011100|01000110001101|0110|0010 0x1037118D62
01|0000000|1011100|01000101010111|0101|0000 0x1017115750
01|0000000|1011100|00101111110100|1100|1000 0x10170BF4C8
01|0000000|1011100|00101001000010|1001|0100 0x10170A4294
01|0000001|1110010|01001000000000|1001|1001 0x103C920099
01|0000001|1110010|01001110100010|1100|1010 0x103C93A2CA
01|0000001|1110010|01001110101110|1100|0001 0x103C93AEC1
01|0000001|1110010|01011001000100|0000|1000 0x103C964408
01|0000001|1110010|01100001000000|0100|1001 0x103C984049
01|0000011|0001110|00100000011101|0100|1001 0x1063881D49
01|0000011|0001110|00010100101110|1110|0011 0x1063852EE3
01|0000011|0001110|00010011111110|1110|0010 0x106384FEE2
01|0000011|0001110|01010100100010|0001|1010 0x106395221A
01|0000011|0100100|01100100011110|1011|1010 0x1069191EBA
01|0000101|1110010|00000110111101|0101|0000 0x10BC81BD50
01|0000100|1011100|01111100110010|0010|0001 0x10971F3221
01|0000111|0100100|00001000100000|0111|1001 0x10E9022079
01|0000110|0100100|00000000101011|0010|1010 0x10C9002B2A
01|0000111|0001110|00001000111101|1001|0100 0x10E3823D94
01|0000111|0001110|00001000011100|1001|0000 0x10E3821C90
01|0000110|0100100|00101001011010|0000|1010 0x10C90A5A0A
01|0000111|0001110|00111001110010|1101|1011 0x10E38E72DB
01|0001001|1011100|01001000001011|1011|0100 0x1137120BB4
00|0011101|00011000|00101000011100010|1001 0x03A3050E29
00|0011101|00011000|00101000101011101|0010 0x03A30515D2
00|0011101|00011000|00101000110010000|1010 0x03A305190A
00|0011110|00101101|00011011101110011|0100 0x03C5A37734
00|0011001|01111011|00101110000110010|0010 0x032F65C322
00|1100100|01100110|01111111111011001|1001 0x0C8CCFFD99
00|1100100|01100110|01111111101100110|0001 0x0C8CCFF661
BX 001 Event : 90
01|0000000|1110010|00010100011011|1101|1011 0x101C851BDB
01|0000001|1110010|01011000001011|0000|0100 0x103C960B04
01|0000001|1110010|01100101000011|0110|1011 0x103C99436B
01|0000000|1110010|01001000010001|1001|0011 0x101C921193
01|0000011|0001110|01010101111011|0010|0011 0x1063957B23
01|0000011|0001110|01001110011010|1111|1000 0x1063939AF8
01|0000101|1011100|01010001110111|0110|1000 0x10B7147768
01|0000101|1011100|01001100010111|0011|1010 0x10B713173A
01|0000111|0100100|00011111100100|1010|0001 0x10E907E4A1
01|0000110|0001110|01101111011101|0011|0010 0x10C39BDD32
01|0001000|1011100|00000110110010|0110|0011 0x111701B263
01|0001001|1110010|00011011011000|0111|0100 0x113C86D874
01|0001000|1110010|00000111001101|1001|0010 0x111C81CD92
01|0001000|1011100|00100000100011|1100|1100 0x11170823CC
01|0001001|1011100|01001101100010|1111|1001 0x11371362F9
01|0001000|1011100|01111001010100|0000|1100 0x11171E540C
00|0011001|01100001|00011111001000010|1010 0x032C23E42A
00|0011001|01111011|00101110000101101|1110 0x032F65C2DE
00|1100100|01110101|01010111110111010|1101 0x0C8EAAFBAD
BX 010 Event : 91
01|0000001|1011100|00001000001101|0101|0000 0x1037020D50
01|0000010|0001110|01011000101000|0011|1010 0x104396283A
01|0000011|0100100|01100101000111|1100|1011 0x10691947CB
01|0000010|0100100|01110001100100|0010|1011 0x10491C642B
01|0000101|1011100|00010010010111|1110|1001 0x10B70497E9
01|0000101|1110010|00101010001001|1110|1010 0x10BC8A89EA
01|0000101|1011100|01001101011111|0100|0000 0x10B7135F40
01|0000101|1011100|01001010101010|0010|1000 0x10B712AA28
01|0000101|1110010|01100001110111|0001|0001 0x10BC987711
01|0000101|1110010|01100111111000|0101|0001 0x10BC99F851
01|0000100|1110010|01100000000100|0000|0011 0x109C980403
01|0000100|1110010|01100110111111|0100|0011 0x109C99BF43
01|0000111|0100100|00100011011110|1101|0001 0x10E908DED1
01|0000111|0100100|00100011100101|1101|1011 0x10E908E5DB
01|0000111|0100100|00101101011101|0011|1011 0x10E90B5D3B
01|0000111|0001110|01000001100100|0010|1001 0x10E3906429
01|0000110|0100100|01001010011011|1010|1000 0x10C9129BA8
01|0000110|0100100|01001101010110|1100|0000 0x10C91356C0
01|0000111|0001110|01101101101011|0010|0010 0x10E39B6B22
01|0000110|0100100|01110111000010|1011|0001 0x10C91DC2B1
01|0001001|1011100|01001110110110|0000|1000 0x113713B608
01|0001001|1011100|01000101101001|1001|0010 0x1137116992
01|0001000|1110010|01100110100001|0001|1010 0x111C99A11A
00|0011101|00011000|00100111011111000|1110 0x03A304EF8E
00|0011110|00011110|00011101101010001|1011 0x03C3C3B51B
00|0011101|00011110|00100010111011110|1011 0x03A3C45DEB
00|1100011|00101000|01011100010100110|1110 0x0C650B8A6E
BX 011 Event : 92
01|0000000|1110010|00010100101000|1101|0100 0x101C8528D4
01|0000001|1011100|01101110111011|1101|0011 0x10371BBBD3
01|0000001|1011100|01101100111110|1100|0010 0x10371B3EC2
01|0000011|0001110|01011011100100|0101|0011 0x106396E453
01|0000011|0100100|01110100100101|0100|0010 0x10691D2542
01|0000010|0100100|01100111110101|1110|0001 0x104919F5E1
01|0000010|0100100|01110111101110|0101|1010 0x10491DEE5A
01|0000100|1110010|00110100100010|0011|0010 0x109C8D2232
01|0000111|0001110|00010111100111|0011|0001 0x10E385E731
01|0000110|0001110|01000110111000|0101|0010 0x10C391B852
01|0000110|0001110|00111001000011|1101|1000 0x10C38E43D8
01|0000111|0001110|01101101001100|0010|0011 0x10E39B4C23
01|0000111|0001110|01100001010111|1010|1001 0x10E39857A9
01|0001001|1110010|00010101011010|0010|0010 0x113C855A22
01|0001000|1110010|01000011100011|0101|1100 0x111C90E35C
01|0001001|1011100|01010111101100|0101|1001 0x113715EC59
01|0001000|1110010|01100100011001|0000|0100 0x111C991904
00|0011001|00100011|00011110010101000|0010 0x032463CA82
00|0011001|01001100|00011100010001111|1000 0x03298388F8
00|1100111|00001000|01100000010010101|0001 0x0CE10C0951
00|1100111|00001000|01100000111010101|0000 0x0CE10C1D50
00|1100010|00001101|01100010011010101|1010 0x0C41AC4D5A
00|1100010|00001101|01100010000110010|0001 0x0C41AC4321
00|1100010|00001101|01100010000001000|1010 0x0C41AC408A
00|1100010|00001101|01100001011011100|0010 0x0C41AC2DC2
00|1100010|00001101|01100001001011000|0011 0x0C41AC2583
00|1100010|00001101|01100000111011010|0000 0x0C41AC1DA0
00|1100010|00001101|01011110000110110|0000 0x0C41ABC360
00|1100011|00001101|01011101011001111|0010 0x0C61ABACF2
00|1100011|00001101|01011101001000110|0001 0x0C61ABA461
00|1100011|00001101|01011001011001010|0110 0x0C61AB2CA6
00|1100010|00010011|01100010100101111|0100 0x0C426C52F4
00|1100010|00010011|01100001111100011|1110 0x0C426C3E3E
00|1100010|00010011|01100001101111111|0110 0x0C426C37F6
00|1100011|00010011|01011100001100010|0010 0x0C626B8622
00|1100011|00010011|01011010111101010|0100 0x0C626B5EA4
